Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),1995/2002,Charcoal on paper,"9 3/4 x 7"" (24.8 x 17.8 cm)",Gift of the artist,487.2012,Drawing,Drawings & Prints,2012-02-14,Y,154964,http://www.moma.org/collection/works/154964,http://www.moma.org/media/W1siZiIsIjI0MTYxNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=885e1948d585eb1e,,,,24.7650495301,,,17.7800355601,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),1995/2002,Charcoal on paper,"9 7/8 x 6 7/8"" (25.1 x 17.5 cm)",Gift of the artist,488.2012,Drawing,Drawings & Prints,2012-02-14,Y,154965,http://www.moma.org/collection/works/154965,http://www.moma.org/media/W1siZiIsIjI0MTYxNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=a92dc0f04abb8c39,,,,25.0825501651,,,17.4625349251,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),1995/2002,Charcoal on paper,"9 3/4 x 7"" (24.8 x 17.8 cm)",Gift of the artist,489.2012,Drawing,Drawings & Prints,2012-02-14,Y,154966,http://www.moma.org/collection/works/154966,http://www.moma.org/media/W1siZiIsIjI0MTYxOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7395bc01a8d4f45a,,,,24.7650495301,,,17.7800355601,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),1996/2002,Crayon on paper,"9 7/8 x 7"" (25.1 x 17.8 cm)",Gift of the artist,490.2012,Drawing,Drawings & Prints,2012-02-14,Y,154967,http://www.moma.org/collection/works/154967,http://www.moma.org/media/W1siZiIsIjI0MTYxOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=cec62e2842c2840c,,,,25.0825501651,,,17.7800355601,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),1996/2002,Charcoal on paper,"9 7/8 x 7"" (25.1 x 17.8 cm)",Gift of the artist,491.2012,Drawing,Drawings & Prints,2012-02-14,Y,154968,http://www.moma.org/collection/works/154968,http://www.moma.org/media/W1siZiIsIjI0MTYyMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=88c3b2a93c694850,,,,25.0825501651,,,17.7800355601,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),1996/2002,Charcoal on paper,"9 3/4 x 7 1/8"" (24.8 x 18.1 cm)",Gift of the artist,492.2012,Drawing,Drawings & Prints,2012-02-14,Y,154969,http://www.moma.org/collection/works/154969,http://www.moma.org/media/W1siZiIsIjI0MTYyMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=0f10916e46c8fa5c,,,,24.7650495301,,,18.0975361951,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),1996/2002,Charcoal on paper,"9 3/4 x 7 1/8"" (24.8 x 18.1 cm)",Gift of the artist,493.2012,Drawing,Drawings & Prints,2012-02-14,Y,154970,http://www.moma.org/collection/works/154970,http://www.moma.org/media/W1siZiIsIjI0MTYyMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=0cce4ec494e6b74b,,,,24.7650495301,,,18.0975361951,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),1998/2002,Charcoal on paper,"9 7/8 x 7"" (25.1 x 17.8 cm)",Gift of the artist,494.2012,Drawing,Drawings & Prints,2012-02-14,Y,154971,http://www.moma.org/collection/works/154971,http://www.moma.org/media/W1siZiIsIjI0MTYyMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=fa9dd6195054faad,,,,25.0825501651,,,17.7800355601,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),1996/2002,Colored ink on paper,"9 3/4 x 6 7/8"" (24.8 x 17.5 cm)",Gift of the artist,495.2012,Drawing,Drawings & Prints,2012-02-14,Y,154972,http://www.moma.org/collection/works/154972,http://www.moma.org/media/W1siZiIsIjI0MTYyNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=3bd86994e1590d38,,,,24.7650495301,,,17.4625349251,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),1995/2002,Gouache on paper,"9 3/4 x 7"" (24.8 x 17.8 cm)",Gift of the artist,496.2012,Drawing,Drawings & Prints,2012-02-14,Y,154973,http://www.moma.org/collection/works/154973,http://www.moma.org/media/W1siZiIsIjI0MTYyNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c92d48272fd63681,,,,24.7650495301,,,17.7800355601,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),1995/2002,Gouache on paper,"9 3/4 x 6 7/8"" (24.8 x 17.5 cm)",Gift of the artist,497.2012,Drawing,Drawings & Prints,2012-02-14,Y,154974,http://www.moma.org/collection/works/154974,http://www.moma.org/media/W1siZiIsIjI0MTYyNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d44cf3db342522a3,,,,24.7650495301,,,17.4625349251,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),1996/2002,Charcoal on paper,"9 7/8 x 7"" (25.1 x 17.8 cm)",Gift of the artist,498.2012,Drawing,Drawings & Prints,2012-02-14,Y,154975,http://www.moma.org/collection/works/154975,http://www.moma.org/media/W1siZiIsIjI0MTYyNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7fb15c86c3a3076c,,,,25.0825501651,,,17.7800355601,,
No Title,Gardar Eide Einarsson,42464,"(Norwegian, born 1976)",(Norwegian),(1976),(0),(Male),2012,Set of two lithographs,"composition (left): 37 3/8 x 20 1/16"" (95 x 51 cm); sheet (left): 39 3/8 x 27 3/8"" (100 x 69.5 cm); composition (right): 37 3/8 x 23 7/8"" (95 x 60.6 cm); sheet (right): 39 3/8 x 27 3/16"" (100 x 69 cm)",General Print Fund,1645.2012.a-b,Print,Drawings & Prints,2012-10-03,Y,164192,http://www.moma.org/collection/works/164192,http://www.moma.org/media/W1siZiIsIjI1NzQzMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=662182970f8be8b8,,,,95.0,,,51.0,,
Living Together #12,Vibeke Tandberg,42752,"(Norwegian, born 1967)",(Norwegian),(1967),(0),(Female),1996,Chromogenic print,"26 11/16 × 39 5/16"" (67.8 × 99.8 cm)",Gift of Heather and Tony Podesta,422.2013,Photograph,Photography,2013-02-13,Y,165776,http://www.moma.org/collection/works/165776,http://www.moma.org/media/W1siZiIsIjI2NjcwNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8b0dd6dab48856c9,,,,67.8,,,99.8,,
Living Together #15,Vibeke Tandberg,42752,"(Norwegian, born 1967)",(Norwegian),(1967),(0),(Female),1996,Chromogenic print,"10 3/8 × 15 3/4"" (26.3 × 40 cm)",Gift of Heather and Tony Podesta,423.2013,Photograph,Photography,2013-02-13,Y,165777,http://www.moma.org/collection/works/165777,http://www.moma.org/media/W1siZiIsIjI2NTg2MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=258b974094d87dfd,,,,26.3,,,40.0,,
Living Together #19,Vibeke Tandberg,42752,"(Norwegian, born 1967)",(Norwegian),(1967),(0),(Female),1996,Chromogenic print,"10 5/8 × 15 11/16"" (27 × 39.8 cm)",Gift of Heather and Tony Podesta,424.2013,Photograph,Photography,2013-02-13,Y,165778,http://www.moma.org/collection/works/165778,http://www.moma.org/media/W1siZiIsIjI2NTg2MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e992d31f1e332699,,,,27.0,,,39.8,,
"Black Goo, White Lace",Torbjørn Rødland,46381,"(Norwegian, born 1970)",(Norwegian),(1970),(0),(Male),2015,Chromogenic print,"22 3/8 × 17 11/16"" (56.8 × 44.9 cm)",Judith and Wm. Brian Little Fund,32.2018.x1-x2,Photograph,Photography,2018-01-24,Y,275459,http://www.moma.org/collection/works/275459,http://www.moma.org/media/W1siZiIsIjQyNzMyMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=53ae7ecbed019945,,,,56.8326136652,,,44.9263398527,,
Crossed Confections,Torbjørn Rødland,46381,"(Norwegian, born 1970)",(Norwegian),(1970),(0),(Male),2015,Chromogenic print,"22 3/8 × 17 11/16"" (56.8 × 44.9 cm)",Judith and Wm. Brian Little Fund,33.2018.x1-x2,Photograph,Photography,2018-01-24,Y,275460,http://www.moma.org/collection/works/275460,http://www.moma.org/media/W1siZiIsIjQyMzIzOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9f49eedc9d171239,,,,56.8326136652,,,44.9263398527,,
Hard Fruit,Torbjørn Rødland,46381,"(Norwegian, born 1970)",(Norwegian),(1970),(0),(Male),2015,Chromogenic print,"55 × 43 5/8"" (139.7 × 110.8 cm)",Judith and Wm. Brian Little Fund,34.2018.x1-x2,Photograph,Photography,2018-01-24,Y,275461,http://www.moma.org/collection/works/275461,http://www.moma.org/media/W1siZiIsIjQ2MzQzNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=457364f280bb7e6c,,,,139.7002794006,,,110.8077216154,,
2018 USA Forever,Gardar Eide Einarsson,42464,"(Norwegian, born 1976)",(Norwegian),(1976),(0),(Male),2018,Screenprint,"composition (irreg.): 9 5/16 × 7 7/8"" (23.7 × 20 cm); sheet: 29 15/16 × 22 11/16"" (76.1 × 57.6 cm)",Deborah Wye Endowment Fund,1124.2018,Print,Drawings & Prints,2018-11-05,Y,291315,http://www.moma.org/collection/works/291315,http://www.moma.org/media/W1siZiIsIjQ0MDg4MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c9dedc6f0c7fcaf6,,,,23.7,,,20.0,,
Pervasive Light,Sandra Mujinga,134434,"(Norwegian, born Congo, 1989)",(Norwegian),(1989),(0),(Female),2021,"Three-channel high-definition video (color, sound; 16:15 min.) and three flat screen monitors",Dimensions variable,Fund for the Twenty-First Century,5.2022,Video,Media and Performance,2022-03-03,Y,430345,http://www.moma.org/collection/works/430345,http://www.moma.org/media/W1siZiIsIjUxNTEwNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b3511216ce7103b6,,,,,,,,,
Flo,Sandra Mujinga,134434,"(Norwegian, born Congo, 1989)",(Norwegian),(1989),(0),(Female),2019,"High-definition video (color, sound; 50:13 min.); polycarbonate plate, MDF, and wood beams",Dimensions variable,Fund for the Twenty-First Century,6.2022,Video,Media and Performance,2022-03-03,Y,430346,http://www.moma.org/collection/works/430346,http://www.moma.org/media/W1siZiIsIjUxNTEwOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=81e37e38ce06fdbb,,,,,,,,,
