Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
Gyro Chair,Eero Aarnio,36,"(Finnish, born 1932)",(Finnish),(1932),(0),(Male),1968,Fiberglass,"21 x 36 3/4 x 36 3/4"" (53.3 x 93.3 x 93.3 cm), seat h. 12"" (30.5 cm)",Joy E. Feinberg Fund and Friends of the Department Fund,196.1987,Design,Architecture & Design,1987-05-27,Y,2490,http://www.moma.org/collection/works/2490,http://www.moma.org/media/W1siZiIsIjIyODY3MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f7525ced1ad0b66f,,93.3,,53.3,,,93.3,,
Kilta Tableware,Kaj Franck,1968,"(Finnish, 1911–1989)",(Finnish),(1911),(1989),(Male),1948,Glazed earthenware,".1: 4 x 8 3/4"" (10.2 x 22.2 cm)
.2: 3 3/8 x 7 3/8"" (8.6 x 18.7 cm)
.3: 2 5/8 x 5 3/4"" (6.7 x 14.6 cm)
.4: 1 7/8 x 6 1/8"" (4.8 x 15.6 cm)
.5: 3 3/4 x 9"" (9.5 x 22.9 cm)
.6: 8 1/2"" (21.6 cm)
.7: 7 3/4"" (19.7 cm)
.8: 5 3/4"" (14.6 cm)
.9: 4 3/8 x 9 3/8"" (11.1 x 23.8 cm)
.10: 6 1/2"" (16.5 cm)","Gift of Waertsila Corporation, New York",144.1955.1-10,Design,Architecture & Design,1955-04-06,Y,2540,http://www.moma.org/collection/works/2540,http://www.moma.org/media/W1siZiIsIjIyODM3MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=dfd1beaec10cd624,,,22.2,10.2,,,,,
Kilta Tableware,Kaj Franck,1968,"(Finnish, 1911–1989)",(Finnish),(1911),(1989),(Male),1948,Glazed earthenware,"6 1/2"" (16.5 cm)","Gift of Waertsila Corporation, New York",144.1955.10,Design,Architecture & Design,1955-04-06,Y,2541,http://www.moma.org/collection/works/2541,http://www.moma.org/media/W1siZiIsIjIxMDQzOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=eaced27ed8f789bb,,,,16.51,,,,,
Kilta Tableware,Kaj Franck,1968,"(Finnish, 1911–1989)",(Finnish),(1911),(1989),(Male),1948,Glazed earthenware,"1 7/8 x 6 1/8"" (4.8 x 15.6 cm)","Gift of Waertsila Corporation, New York",144.1955.4,Design,Architecture & Design,1955-04-06,Y,2542,http://www.moma.org/collection/works/2542,http://www.moma.org/media/W1siZiIsIjIxMDQzOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c8c8c15ddf39a52f,,,15.6,4.8,,,,,
Kilta Tableware,Kaj Franck,1968,"(Finnish, 1911–1989)",(Finnish),(1911),(1989),(Male),1948,Glazed earthenware,"3 3/4 x 9"" (9.5 x 22.9 cm)","Gift of Waertsila Corporation, New York",144.1955.5,Design,Architecture & Design,1955-04-06,Y,2543,http://www.moma.org/collection/works/2543,http://www.moma.org/media/W1siZiIsIjIyODM3MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9129530fcabedec5,,,22.9,9.5,,,,,
Kilta Tableware,Kaj Franck,1968,"(Finnish, 1911–1989)",(Finnish),(1911),(1989),(Male),1948,Glazed earthenware,"4 3/8 x 9 3/8"" (11.1 x 23.8 cm)","Gift of Waertsila Corporation, New York",144.1955.9,Design,Architecture & Design,1955-04-06,Y,2544,http://www.moma.org/collection/works/2544,http://www.moma.org/media/W1siZiIsIjUxNzY5MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=15a64ca5ad465992,,,23.8,11.1,,,,,
Convertible Sofa,Alvar Aalto,34,"(Finnish, 1898–1976)",(Finnish),(1898),(1976),(Male),1930–1932,"Chrome-plated steel frame, wool upholstery, and painted wood arms",,Phyllis B. Lambert Fund,145.1958,Design,Architecture & Design,1958-12-04,Y,2549,http://www.moma.org/collection/works/2549,,,,,,,,,,
Stacking Stool (model 60),Alvar Aalto,34,"(Finnish, 1898–1976)",(Finnish),(1898),(1976),(Male),1932-33,Birch,"h. 17 1/4"" (43.8 cm), diam. 13 3/4"" (35 cm)",Phyllis B. Lambert Fund,146.1958,Design,Architecture & Design,1958-12-04,Y,2553,http://www.moma.org/collection/works/2553,http://www.moma.org/media/W1siZiIsIjUxNzkwMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=68efe801cdbd69f4,,,35.0,43.8,,,,,
Stool (model X600),Alvar Aalto,34,"(Finnish, 1898–1976)",(Finnish),(1898),(1976),(Male),1954,Birch and leather,"18 1/4 x 18 1/8"" (46.4 x 46 cm)",Phyllis B. Lambert Fund,147.1958,Design,Architecture & Design,1958-12-04,Y,2556,http://www.moma.org/collection/works/2556,http://www.moma.org/media/W1siZiIsIjIxMDQ1NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ddf530f102b4d734,,,,46.3551,,,46.0376,,
Tea Trolley (model 98),Alvar Aalto,34,"(Finnish, 1898–1976)",(Finnish),(1898),(1976),(Male),1936-37,"Linoleum top, natural birch frame, and lacquered wheels with rubber tread","22 1/4 x 19 3/4 x 35 1/2"" (56.5 x 50.2 x 90.2 cm)","Gift of ICF, Inc.",216.1981,Design,Architecture & Design,1981-04-30,Y,2729,http://www.moma.org/collection/works/2729,http://www.moma.org/media/W1siZiIsIjIxMDcyNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=73b978e62fb76a75,,90.2,,56.5,,,50.2,,
Dinner Plates,Friedl Holzer-Kjellberg,2715,"(Finnish, born Austria. 1905–1993)",(Finnish),(1905),(1993),(Male),1954,Glazed porcelain,"3/4 x 10 1/8"" (1.9 x 25.7 cm)",Phyllis B. Lambert Fund,218.1958.1-2,Design,Architecture & Design,1958-12-04,Y,2747,http://www.moma.org/collection/works/2747,http://www.moma.org/media/W1siZiIsIjUxNzkyOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=a6f39c15a2133e95,,,25.7176,1.905,,,,,
Double Teapot,"Francesca Lindh, Richard Lindh","3557, 3558","(Finnish, born Italy 1931) (Finnish, 1929–2006)",(Finnish) (Finnish),(1931) (1929),(0) (2006),(Female) (Male),1956,Glazed earthenware,".1: 5 1/4 x 6 1/4"" (13.3 x 15.9 cm)
.2: 3 x 4 3/8"" (7.6 x 11.1 cm)",Phyllis B. Lambert Fund,219.1958.1-2,Design,Architecture & Design,1958-12-04,Y,2758,http://www.moma.org/collection/works/2758,http://www.moma.org/media/W1siZiIsIjIyODgyNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b1cb5f8520025c44,,,15.9,13.3,,,,,
Double Teapot,"Francesca Lindh, Richard Lindh","3557, 3558","(Finnish, born Italy 1931) (Finnish, 1929–2006)",(Finnish) (Finnish),(1931) (1929),(0) (2006),(Female) (Male),1956,Glazed earthenware,".1: 5 1/4 x 6 1/4"" (13.3 x 15.9 cm)
.2: 3 x 4 3/8"" (7.6 x 11.1 cm)",Phyllis B. Lambert Fund,219.1958.1-2,Design,Architecture & Design,1958-12-04,Y,2758,http://www.moma.org/collection/works/2758,http://www.moma.org/media/W1siZiIsIjIyODgyNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b1cb5f8520025c44,,,15.9,13.3,,,,,
Water Pitcher,Nanny Still,5666,"(Finnish, 1926–2009)",(Finnish),(1926),(2009),(Female),1957,Glass,"7 1/8 x 7"" (18.1 x 17.8 cm)",Phyllis B. Lambert Fund,225.1958,Design,Architecture & Design,1958-12-04,Y,2820,http://www.moma.org/collection/works/2820,,,,17.8,18.1,,,,,
Pitcher,Kaj Franck,1968,"(Finnish, 1911–1989)",(Finnish),(1911),(1989),(Male),1954,Glass,"8 9/16 x 3 7/8"" (21.7 x 9.8 cm)",Phyllis B. Lambert Fund,226.1958,Design,Architecture & Design,1958-12-04,Y,2827,http://www.moma.org/collection/works/2827,http://www.moma.org/media/W1siZiIsIjIxMDc3MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=817500afc8b33a40,,,9.8,21.7,,,,,
Tumblers,Kaj Franck,1968,"(Finnish, 1911–1989)",(Finnish),(1911),(1989),(Male),c. 1953,Pressed glass,".1: 4 13/16 x 3 3/8"" (12.2 x 8.6 cm)
.2: 3 x 3 1/8"" (7.6 x 7.9 cm)",Phyllis B. Lambert Fund,227.1958.1-2,Design,Architecture & Design,1958-12-04,Y,2837,http://www.moma.org/collection/works/2837,http://www.moma.org/media/W1siZiIsIjUxNzkzMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5a8c9e7f813ea55e,,,8.6,12.2,,,,,
Munankuori Bowl (model 3303),Gunnel Nyman,4352,"(Finnish, 1909–1948)",(Finnish),(1909),(1948),(Male),1947,Blown glass,"2 1/2 x 8"" (6.3 x 20.3 cm)",Gift of Finland Ceramics and Glass Corp.,228.1950,Design,Architecture & Design,1950-06-08,Y,2843,http://www.moma.org/collection/works/2843,http://www.moma.org/media/W1siZiIsIjIyODg4OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=830830c166e3c1ff,,,20.3,6.3,,,,,
Aarne Glasses,Göran Hongell,2720,"(Finnish, 1902–1973)",(Finnish),(1902),(1973),(Male),1948,Turn mold-blown glass,"Each: 3 1/16 x 3 1/2"" (7.8 x 8.9 cm)",Phyllis B. Lambert Fund,232.1958.1-2,Design,Architecture & Design,1958-12-04,Y,2883,http://www.moma.org/collection/works/2883,http://www.moma.org/media/W1siZiIsIjUxNzkzMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=675ece5e65e3e175,,,8.89,7.7788,,,,,
Triennale Cocktail Glass,Timo Sarpaneva,5168,"(Finnish, 1926–2006)",(Finnish),(1926),(2006),(Male),1956-1957,Glass,"4 x 2 3/4"" (10.2 x 7 cm)",Phyllis B. Lambert Fund,233.1958,Design,Architecture & Design,1958-12-04,Y,2893,http://www.moma.org/collection/works/2893,http://www.moma.org/media/W1siZiIsIjIxMDgxMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5e7df1f99f95a2de,,,7.0,10.2,,,,,
Easy Day Dinnerware,Kaj Franck,1968,"(Finnish, 1911–1989)",(Finnish),(1911),(1989),(Male),1979,SAN plastic,".1 (serving bowl): 3 7/8 x 9 5/8 x 8 1/8"" (9.9 x 24.5 x 20.7 cm)
.2-.3 (dinner plates): 1 x 10 1/4 x 8 3/4"" (2.5 x 26 x 22.2 cm)
.4 (soup bowl): 2 x 7 1/2 x 6 7/8"" (5.1 x 19 x 17.5 cm)
.5 (salad plate): 1 x 8 1/8 x 6 7/8"" (2.5 x 20.7 x 17.5 cm)
.6-.7 (dessert plates): h. 1"" (2.5 cm), diam. 7 1/8"" (18.1 cm)
.8-.9 (dessert bowls): h. 2 3/8"" (6 cm), diam. 5 1/8"" (13 cm)
.10-.11 (saucers): h. 1"" (2.5 cm), diam. 5 1/2"" (14 cm)
.12 (teacup): h. 2 3/4"" (7 cm), diam. 3 1/8"" (8 cm)
.13 (teacup): h. 2 5/8"" (6.7 cm), diam. 3 1/2"" (8.9 cm)                       
.14-.15 (forks): l. 7 1/4"" (18.4 cm)
.16-.18 (soup spoons): l. 7"" (17.8 cm)    
.19-.20 (teaspoons): l. 5 1/2"" (14 cm)     
.21-.22 (knives): l. 7 1/2"" (19 cm)",Gift of Tauno Tarna,234.1994.1-22,Design,Architecture & Design,1994-05-03,N,2910,,,,20.7,,9.9,,,24.5,,
Kilta Creamer,Kaj Franck,1968,"(Finnish, 1911–1989)",(Finnish),(1911),(1989),(Male),c. 1953,Glazed earthenware,"3 3/4 x 3 1/4"" (9.5 x 8.2 cm)",Purchase,235.1994,Design,Architecture & Design,1994-05-03,Y,2926,http://www.moma.org/collection/works/2926,http://www.moma.org/media/W1siZiIsIjIxMDgyNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d8f47e2d5d90c0ba,,,8.2,9.5,,,,,
Kilta Egg Cups,Kaj Franck,1968,"(Finnish, 1911–1989)",(Finnish),(1911),(1989),(Male),c. 1953,Glazed earthenware,"Each: 1 x 2 3/8"" (2.5 x 6 cm)",Purchase,236.1994.1-2,Design,Architecture & Design,1994-05-03,Y,2936,http://www.moma.org/collection/works/2936,http://www.moma.org/media/W1siZiIsIjIxMDgzMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=069151c151dfc6ff,,,6.0325,2.54,,,,,
Carafe,Olli Aninbaum,5796,(Finnish),(Finnish),(0),(0),(),1978,Glass,"9 5/8"" (24.5 cm), base diam.  4 3/8"" (11.2 cm)","Gift of Wartsila, Inc.",238.1981,Design,Architecture & Design,1981-04-30,Y,2952,http://www.moma.org/collection/works/2952,http://www.moma.org/media/W1siZiIsIjIxMDgzNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=843d07375fa05462,,,,24.5,,,,,
Platter,Tapio Wirkkala,6409,"(Finnish, 1915–1985)",(Finnish),(1915),(1985),(Male),1951,Plywood,"l. 10 1/2"" (26.7 cm)","Gift of Georg Jensen, Inc.",241.1953,Design,Architecture & Design,1953-04-07,Y,2977,http://www.moma.org/collection/works/2977,,,,,,26.7,,,,
Platter,Tapio Wirkkala,6409,"(Finnish, 1915–1985)",(Finnish),(1915),(1985),(Male),1951,Plywood,"19 x 9 7/8 x 1"" (48.3 x 25.1 x 2.5 cm)",Gift of Greta Daniel,242.1953,Design,Architecture & Design,1953-04-07,Y,2986,http://www.moma.org/collection/works/2986,http://www.moma.org/media/W1siZiIsIjUxNzczOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b718188040486269,,2.54,,,48.2601,,25.0826,,
Salt and Pepper Shakers,Kaj Franck,1968,"(Finnish, 1911–1989)",(Finnish),(1911),(1989),(Male),1947,Glazed earthenware (hard faience),"Each: h. 2 1/2"" (6.4 cm), diam. 1 5/8"" (4.1 cm)","Skidmore, Owings & Merrill Design Collection Purchase Fund",242.1986.1-2,Design,Architecture & Design,1986-10-07,Y,2990,http://www.moma.org/collection/works/2990,http://www.moma.org/media/W1siZiIsIjUyNjcxOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ab6a48acbcc7c374,,,4.1275,6.35,,,,,
Bowl,Tapio Wirkkala,6409,"(Finnish, 1915–1985)",(Finnish),(1915),(1985),(Male),1957,Laminated Palisander and teak wood,"diam. 8 1/2"" (21.6 cm)",Phyllis B. Lambert Fund,243.1958,Design,Architecture & Design,1958-12-04,Y,2996,http://www.moma.org/collection/works/2996,http://www.moma.org/media/W1siZiIsIjEyMDcwOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=387dcea5f29acfd6,,,21.59,,,,,,
Bowl,Tapio Wirkkala,6409,"(Finnish, 1915–1985)",(Finnish),(1915),(1985),(Male),1957,Laminated Palisander and teak wood,"diam. 2 1/2"" (6.3 cm)",Phyllis B. Lambert Fund,244.1958,Design,Architecture & Design,1958-12-04,Y,3011,http://www.moma.org/collection/works/3011,http://www.moma.org/media/W1siZiIsIjUxNzkzOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=43de47b9425a44f2,,,6.3,,,,,,
Vase,Tapio Wirkkala,6409,"(Finnish, 1915–1985)",(Finnish),(1915),(1985),(Male),1956,Porcelain,"h. 9"" (22.8 cm)",Gift of Greta Daniel,250.1958,Design,Architecture & Design,1958-12-04,Y,3058,http://www.moma.org/collection/works/3058,http://www.moma.org/media/W1siZiIsIjIyOTAzNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b2325e7e7856510b,,,,22.8,,,,,
Bowl,Tapio Wirkkala,6409,"(Finnish, 1915–1985)",(Finnish),(1915),(1985),(Male),1950,Crystal,"3 9/16 x 5 3/4"" (9 x 14.6 cm)",Phyllis B. Lambert Fund,251.1958,Design,Architecture & Design,1958-12-04,Y,3065,http://www.moma.org/collection/works/3065,http://www.moma.org/media/W1siZiIsIjIyOTA1MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d4de42e5f629f9b6,,,14.6,9.0,,,,,
Platter,Timo Sarpaneva,5168,"(Finnish, 1926–2006)",(Finnish),(1926),(2006),(Male),1956,Steam-blown glass,"diam. 12 1/4"" (31.1 cm)",Phyllis B. Lambert Fund,252.1958,Design,Architecture & Design,1958-12-04,Y,3069,http://www.moma.org/collection/works/3069,http://www.moma.org/media/W1siZiIsIjIyOTA1MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=a70d1b393e081c87,,,31.1,,,,,,
Ashtray,Nanny Still,5666,"(Finnish, 1926–2009)",(Finnish),(1926),(2009),(Female),1956,Glass,"1 3/4 x 6 1/4"" (4.4 x 15.9 cm)",Phyllis B. Lambert Fund,257.1958,Design,Architecture & Design,1958-12-04,Y,3093,http://www.moma.org/collection/works/3093,,,,15.9,4.4,,,,,
Incandescent Bulb (model 85),Tapio Wirkkala,6409,"(Finnish, 1915–1985)",(Finnish),(1915),(1985),(Male),1959,Glass,"8 1/4 x 3 11/16"" (21 x 9.4 cm)",Gift of the manufacturer,257.1962,Design,Architecture & Design,1962-11-07,Y,3095,http://www.moma.org/collection/works/3095,http://www.moma.org/media/W1siZiIsIjIxMDkwNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=266263d4dddf3f72,,,9.3663,21.0,,,,,
Container,Saara Hopea,2724,"(Finnish, 1925–1984)",(Finnish),(1925),(1984),(Female),1954,Steel and glass,"3 1/16 x 4 3/8"" (7.8 x 11.1 cm)",Phyllis B. Lambert Fund,258.1958.a-b,Design,Architecture & Design,1958-12-04,Y,3098,http://www.moma.org/collection/works/3098,http://www.moma.org/media/W1siZiIsIjIyOTA4MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ac565467e95b3e5f,,,11.1,7.8,,,,,
Incandescent Bulb (model WIR105),Tapio Wirkkala,6409,"(Finnish, 1915–1985)",(Finnish),(1915),(1985),(Male),1959,Glass,"5 1/2 x 4"" (14 x 10.2 cm) diam.",Gift of the manufacturer,258.1962,Design,Architecture & Design,1962-11-07,Y,3100,http://www.moma.org/collection/works/3100,http://www.moma.org/media/W1siZiIsIjIxMDkxMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=400e785a12abd00e,,,10.16,14.0,,,,,
Platter,Nanny Still,5666,"(Finnish, 1926–2009)",(Finnish),(1926),(2009),(Female),c. 1949-62,Glass,"2 x 11 5/8"" (5.1 x 29.5 cm)",Philip Johnson Fund,261.1962,Design,Architecture & Design,1962-11-07,Y,3116,http://www.moma.org/collection/works/3116,http://www.moma.org/media/W1siZiIsIjIyOTA5MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=68838c29c0dec9e1,,,29.5,5.1,,,,,
Tumblers,Kaj Franck,1968,"(Finnish, 1911–1989)",(Finnish),(1911),(1989),(Male),c. 1953,Glass,".1: 3 5/8 x 3 1/8"" (9.2 x 7.9 cm)
.2: 3 15/16 x 3 9/16"" (10 x 9 cm)
.3: 4 x 2 3/8"" (10.2 x 6 cm)
.4: 2 3/4 x 2 3/4"" (7 x 7 cm)
.5: 1 3/4 x 1 3/4"" (4.4 x 4.4 cm)
.6: 4 3/8 x 3 1/8"" (11.1 x 7.9 cm)
.7: 3 7/8 x 3 9/16"" (9.8 x 9 cm)
.8: 4 1/8 x 2 3/8"" (10.5 x 6 cm)
.9: 2 3/4 x 2 9/16"" (7 x 6.5 cm)
.10: 1 3/4 x 1 3/4"" (4.4 x 4.4 cm)",Gift of Waertsila Corporation,262.1954.1-10,Design,Architecture & Design,1954-06-16,Y,3120,http://www.moma.org/collection/works/3120,http://www.moma.org/media/W1siZiIsIjUxNzYyMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5207a44487f3a26c,,,7.9,9.2,,,,,
Table Lamp,Yki Nummi,4346,"(Finnish, born China. 1925–1984)",(Finnish),(1925),(1984),(Male),1955,Acrylic,"15 5/8 x 11 1/4"" (39.7 x 28.6 cm)",Phyllis B. Lambert Fund,262.1958.a-b,Design,Architecture & Design,1958-12-04,Y,3121,http://www.moma.org/collection/works/3121,http://www.moma.org/media/W1siZiIsIjIyOTEwMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=86fd9b9fb08c65af,,,28.5751,39.6876,,,,,
Platter,Nanny Still,5666,"(Finnish, 1926–2009)",(Finnish),(1926),(2009),(Female),c. 1950-62,Teak,"1 9/16 x 11 3/4"" (4 x 29.9 cm)",Phyllis B. Lambert Fund,262.1962,Design,Architecture & Design,1962-11-07,Y,3122,http://www.moma.org/collection/works/3122,http://www.moma.org/media/W1siZiIsIjIxMDkyNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=faca3a9dcf6760c3,,,29.9,4.0,,,,,
Tablecloth,Dora Jung,2953,"(Finnish, 1906–1980)",(Finnish),(1906),(1980),(Female),1957,Linen,"64"" x 121"" (162.6 x 307.3 cm)",Phyllis B. Lambert Fund,269.1958,Design,Architecture & Design,1958-12-04,Y,3148,http://www.moma.org/collection/works/3148,,,,,,162.6,,307.3406,,
Stacking Side Chairs,Alvar Aalto,34,"(Finnish, 1898–1976)",(Finnish),(1898),(1976),(Male),1929,Solid and laminated birch,"Each: 31 1/2 x 19 3/8 x 19 3/8"" (80 x 49 x 49 cm), seat h. 17 3/4"" (45.1 cm)",Gift of Manfred Ludewig,274.1984.1-4,Design,Architecture & Design,1984-10-30,Y,3164,http://www.moma.org/collection/works/3164,,,49.2126,,80.0,,,49.2126,,
Vase,Kaj Franck,1968,"(Finnish, 1911–1989)",(Finnish),(1911),(1989),(Male),1957,Glass,"4 3/4 x 5 1/2"" (12 x 14 cm)",Phyllis B. Lambert Fund,275.1958,Design,Architecture & Design,1958-12-04,Y,3166,http://www.moma.org/collection/works/3166,http://www.moma.org/media/W1siZiIsIjIyOTEzNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=685411a0cb9d7ea8,,,14.0,12.0,,,,,
Stacking Armchair,Alvar Aalto,34,"(Finnish, 1898–1976)",(Finnish),(1898),(1976),(Male),1929,Solid and laminated birch and plywood,"27 x 20 x 21"" (68.6 x 50.8 x 53.3 cm)",Gift of Michael Whiteway,275.1984,Design,Architecture & Design,1984-10-30,Y,3168,http://www.moma.org/collection/works/3168,http://www.moma.org/media/W1siZiIsIjM0MTgzOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5454cfec82299a6d,,53.3,,68.6,,,50.8,,
Carafe,Timo Sarpaneva,5168,"(Finnish, 1926–2006)",(Finnish),(1926),(2006),(Male),1956,Glass,"7 5/8 x 3 5/8"" (19.4 x 9.2 cm)",Phyllis B. Lambert Fund,276.1958,Design,Architecture & Design,1958-12-04,Y,3169,http://www.moma.org/collection/works/3169,http://www.moma.org/media/W1siZiIsIjIxMDk1NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7511b88a2fc2c4ea,,,9.2,19.4,,,,,
Cantilevered Stacking Side Chair,Alvar Aalto,34,"(Finnish, 1898–1976)",(Finnish),(1898),(1976),(Male),1930,Chrome-plated tubular steel and molded plywood,"31 1/4 x 21 5/8 x 25"" (79.4 x 54.9 x 63.5 cm)",Lord & Taylor Fund,276.1984,Design,Architecture & Design,1984-10-30,Y,3171,http://www.moma.org/collection/works/3171,http://www.moma.org/media/W1siZiIsIjM0MTg3OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=58a59adabf90fc66,,63.5,,79.4,,,54.9,,
Side Chair,Alvar Aalto,34,"(Finnish, 1898–1976)",(Finnish),(1898),(1976),(Male),c. 1932,Solid and laminated birch,"31 3/4 x 15 1/2 x 17 3/16"" (80.7 x 39.4 x 43.7 cm), seat h. 17 1/2"" (44.5 cm)",Gift of Manfred Ludewig,277.1984,Design,Architecture & Design,1984-10-30,Y,3173,http://www.moma.org/collection/works/3173,http://www.moma.org/media/W1siZiIsIjQ3OTE4MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=02a68cb648bb27a3,,43.6563,,80.7,,,39.4,,
Cantilevered Armchair (model 406),Alvar Aalto,34,"(Finnish, 1898–1976)",(Finnish),(1898),(1976),(Male),c. 1970,Laminated birch and rattan,"32 1/4 x 24 x 28 7/8"" (81.9 x 61 x 73.3 cm)","Gift of ICF, Inc.",278.1984,Design,Architecture & Design,1984-10-30,Y,3175,http://www.moma.org/collection/works/3175,http://www.moma.org/media/W1siZiIsIjIyOTE1MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c857ed492a353b35,,73.3,,81.9152,,,61.0,,
Door Handle from the Paimio Tuberculosis Sanatorium,Alvar Aalto,34,"(Finnish, 1898–1976)",(Finnish),(1898),(1976),(Male),c. 1930-31,Chrome-plated brass and enameled steel,"3 15/16 x 5 5/16 x 2"" (10 x 13.5 x 5.1 cm)",Gift of Ville Veijalainen,283.1999,Design,Architecture & Design,1999-06-30,Y,3182,http://www.moma.org/collection/works/3182,,,5.08,,10.0,,,13.5,,
Tumbler,Saara Hopea,2724,"(Finnish, 1925–1984)",(Finnish),(1925),(1984),(Female),1951,Blown glass,"3 3/8"" (8.6 cm), rim diam. 2 7/8"" (7.3 cm)",Gift of Barbro Kulvik and Antti Siltavuori,286.1984.1,Design,Architecture & Design,1984-10-30,N,3189,,,,,7.3,8.5725,,,,,
