Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
Rykaiushchii parnas. Futuristy,"David Burliuk, Vladimir Burliuk, Pavel Filonov, Jean Pougny (Ivan Puni), Olga Rozanova","877, 12001, 12124, 4754, 5066","(Ukrainian, 1882–1967) (Ukrainian, 1886–1917) (Russian, 1883–1941) (Russian, born Finland. 1892–1956) (Russian, 1886–1918)",(Ukrainian) (Ukrainian) () (Russian) (Russian),(1882) (1886) (1883) (1892) (1886),(1967) (1917) (1941) (1956) (1918),(Male) (Male) (Male) (Male) (Female),1914,,"Page: 8 9/16 x 6 7/16"" (21.8 x 16.4 cm)",Gift of The Judith Rothschild Foundation (Boris Kerdimun Archive),1087.2001,Illustrated Book,Drawings & Prints,2001-01-24,N,31446,,,,,,21.8,,,16.4,,
Gazeta futuristov (Futurists' Newspaper),"David Burliuk, Vasilii Kamenskii","877, 12432","(Ukrainian, 1882–1967) (Russian, 1884 – 1961)",(Ukrainian) (Russian),(1882) (1884),(1967) (1961),(Male) (Male),1919,"Newspaper, letterpress printed","sheet: 17 13/16 x 12 3/4"" (45.3 x 32.4 cm)",Gift of The Judith Rothschild Foundation,1118.2001,Periodical,Drawings & Prints,2001-01-24,Y,32044,http://www.moma.org/collection/works/32044,http://www.moma.org/media/W1siZiIsIjIzMDAwNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=83a1b9b895f7ac2a,,,,45.3,,,32.4,,
Woman,Alexander Bogomazov,637,"(Ukrainian, 1880–1930)",(Ukrainian),(1880),(1930),(Male),1914,Charcoal on paper,"15 7/8 x 12 5/8"" (40.3 x 32.1 cm)",The Joan and Lester Avnet Collection,15.1978,Drawing,Drawings & Prints,1978-04-04,Y,33196,http://www.moma.org/collection/works/33196,http://www.moma.org/media/W1siZiIsIjQyMTEzNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=dd7a343a4e753931,,,,40.3,,,32.1,,
.a) Man and Woman Carrying Large Baskets  .b) Untitled,Alexander Bogomazov,637,"(Ukrainian, 1880–1930)",(Ukrainian),(1880),(1930),(Male),c. 1927-28,Watercolor and pencil on paper,"14 1/4 x 10 1/2"" (36.0 x 26.7 cm)",Gift of N.D. Lobanov,349.1975.a-b,Drawing,Drawings & Prints,1975-10-24,Y,36466,http://www.moma.org/collection/works/36466,http://www.moma.org/media/W1siZiIsIjM3OTM4MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=1abe77ed19d50072,,,,,,,,,
Three Figures of Woodcutters,Alexander Bogomazov,637,"(Ukrainian, 1880–1930)",(Ukrainian),(1880),(1930),(Male),c. 1927-28,Watercolor and pencil on paper on board,"11 1/8 x 13 5/8"" (28.2 x 34.7 cm)",Gift of N.D. Lobanov,350.1975,Drawing,Drawings & Prints,1975-10-24,Y,36471,http://www.moma.org/collection/works/36471,http://www.moma.org/media/W1siZiIsIjMyNzk2MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c295b21ac75f9856,,,,,,,,,
Ukrainian Peasants at the Market (recto); Untitled (verso),Alexander Bogomazov,637,"(Ukrainian, 1880–1930)",(Ukrainian),(1880),(1930),(Male),c. 1920,Ink on paper (recto); Ink on paper (verso),"7 5/8 x 8 3/4"" (19.4 x 22.4 cm)",Gift of N.D. Lobanov,351.1975.a-b,Drawing,Drawings & Prints,1975-10-24,Y,36476,http://www.moma.org/collection/works/36476,,,,,,,,,,
Landscape,Alexander Bogomazov,637,"(Ukrainian, 1880–1930)",(Ukrainian),(1880),(1930),(Male),c. 1917–19,Charcoal on paper,"10 1/4 x 12 5/8"" (26.2 x 32 cm)",Gift of Carl Lobell,370.1984,Drawing,Drawings & Prints,1984-11-29,Y,36542,http://www.moma.org/collection/works/36542,,,,,26.0350520701,,,32.0,,
Studies for Constructivist Compositions,Alexander Bogomazov,637,"(Ukrainian, 1880–1930)",(Ukrainian),(1880),(1930),(Male),1920-22,Pencil on paper,"7 x 11 7/8"" (17.8 x 30.2 cm)",The Riklis Collection of McCrory Corporation,857.1983,Drawing,Drawings & Prints,1985-09-10,Y,38183,http://www.moma.org/collection/works/38183,http://www.moma.org/media/W1siZiIsIjM3ODc1NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c20756b33dc10c71,,,,17.78,,,30.1626,,
Untitled,Boris Mikhailov,8168,"(Ukrainian, born 1938)",(Ukrainian),(1938),(0),(Male),May - June 1991,Gelatin silver print,"5 1/4 × 11 3/4"" (13.3 × 29.9 cm)",Horace W. Goldsmith Fund through Robert B. Menschel,241.1993,Photograph,Photography,1993-06-01,Y,49410,http://www.moma.org/collection/works/49410,http://www.moma.org/media/W1siZiIsIjMzNTQyMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=60b91ad82553ba64,,,,13.3,,,29.9,,
Untitled,Boris Mikhailov,8168,"(Ukrainian, born 1938)",(Ukrainian),(1938),(0),(Male),May - June 1991,Gelatin silver print,"5 3/8 × 11 11/16"" (13.6 × 29.7 cm)",Horace W. Goldsmith Fund through Robert B. Menschel,242.1993,Photograph,Photography,1993-06-01,Y,49425,http://www.moma.org/collection/works/49425,http://www.moma.org/media/W1siZiIsIjMzNTQyNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c88994a9d0211631,,,,13.6,,,29.7,,
Untitled,Boris Mikhailov,8168,"(Ukrainian, born 1938)",(Ukrainian),(1938),(0),(Male),May - June 1991,Gelatin silver print,"4 3/4 × 11 1/4"" (12 × 28.6 cm)",Horace W. Goldsmith Fund through Robert B. Menschel,243.1993,Photograph,Photography,1993-06-01,Y,49440,http://www.moma.org/collection/works/49440,http://www.moma.org/media/W1siZiIsIjMzNTQyNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=22ec41f7b61a883f,,,,12.0,,,28.6,,
Untitled,Boris Mikhailov,8168,"(Ukrainian, born 1938)",(Ukrainian),(1938),(0),(Male),May - June 1991,Gelatin silver print,"5 9/16 × 11 3/4"" (14.1 × 29.9 cm) (irregular)",Horace W. Goldsmith Fund through Robert B. Menschel,244.1993,Photograph,Photography,1993-06-01,Y,49455,http://www.moma.org/collection/works/49455,http://www.moma.org/media/W1siZiIsIjMzNTQyNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=fc72f5ecf2101308,,,,14.1,,,29.9,,
Untitled,Boris Mikhailov,8168,"(Ukrainian, born 1938)",(Ukrainian),(1938),(0),(Male),May - June 1991,Gelatin silver print,"5 3/16 × 11 11/16"" (13.2 × 29.7 cm) (irregular)",Horace W. Goldsmith Fund through Robert B. Menschel,245.1993,Photograph,Photography,1993-06-01,Y,49469,http://www.moma.org/collection/works/49469,http://www.moma.org/media/W1siZiIsIjMzNTQyNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9fbca89b8077bdb1,,,,13.2,,,29.7,,
Untitled,Boris Mikhailov,8168,"(Ukrainian, born 1938)",(Ukrainian),(1938),(0),(Male),May - June 1991,Gelatin silver print,"5 1/8 × 11 13/16"" (13 × 30 cm) (irregular)",Horace W. Goldsmith Fund through Robert B. Menschel,246.1993,Photograph,Photography,1993-06-01,Y,49483,http://www.moma.org/collection/works/49483,http://www.moma.org/media/W1siZiIsIjIxNzczMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e3407d01061a3e9b,,,,13.0,,,30.0,,
Untitled,Boris Mikhailov,8168,"(Ukrainian, born 1938)",(Ukrainian),(1938),(0),(Male),May - June 1991,Gelatin silver print,"4 3/4 × 11 1/4"" (12 × 28.5 cm)",Horace W. Goldsmith Fund through Robert B. Menschel,247.1993,Photograph,Photography,1993-06-01,Y,49496,http://www.moma.org/collection/works/49496,http://www.moma.org/media/W1siZiIsIjMzNTQyOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5c34e7925bf80a1f,,,,12.0,,,28.5,,
Untitled,Boris Mikhailov,8168,"(Ukrainian, born 1938)",(Ukrainian),(1938),(0),(Male),May - June 1991,Gelatin silver print,"4 13/16 × 11 3/8"" (12.2 × 28.9 cm)",Horace W. Goldsmith Fund through Robert B. Menschel,248.1993,Photograph,Photography,1993-06-01,Y,49509,http://www.moma.org/collection/works/49509,http://www.moma.org/media/W1siZiIsIjE3Mjc2NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=dc1fd8db813a881f,,,,12.2,,,28.9,,
Untitled,Boris Mikhailov,8168,"(Ukrainian, born 1938)",(Ukrainian),(1938),(0),(Male),May - June 1991,Gelatin silver print,"4 13/16 × 11 1/8"" (12.3 × 28.2 cm) (irregular)",Horace W. Goldsmith Fund through Robert B. Menschel,249.1993,Photograph,Photography,1993-06-01,Y,49521,http://www.moma.org/collection/works/49521,http://www.moma.org/media/W1siZiIsIjIxNzczNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=89c86867dcac609f,,,,12.3,,,28.2,,
Untitled,Boris Mikhailov,8168,"(Ukrainian, born 1938)",(Ukrainian),(1938),(0),(Male),May - June 1991,Gelatin silver print,"5 × 11 11/16"" (12.7 × 29.7 cm) (irregular)",Horace W. Goldsmith Fund through Robert B. Menschel,250.1993,Photograph,Photography,1993-06-01,Y,49536,http://www.moma.org/collection/works/49536,http://www.moma.org/media/W1siZiIsIjMzNTQyOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d97802c084093ac6,,,,12.7,,,29.7,,
Untitled,Boris Mikhailov,8168,"(Ukrainian, born 1938)",(Ukrainian),(1938),(0),(Male),May - June 1991,Gelatin silver print,"5 5/16 × 11 3/4"" (13.5 × 29.9 cm)",Horace W. Goldsmith Fund through Robert B. Menschel,251.1993,Photograph,Photography,1993-06-01,Y,49549,http://www.moma.org/collection/works/49549,http://www.moma.org/media/W1siZiIsIjMzNTQzMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8a7c34140107309a,,,,13.5,,,29.9,,
Untitled,Boris Mikhailov,8168,"(Ukrainian, born 1938)",(Ukrainian),(1938),(0),(Male),May - June 1991,Gelatin silver print,"4 15/16 × 11 5/16"" (12.6 × 28.7 cm)",Horace W. Goldsmith Fund through Robert B. Menschel,252.1993,Photograph,Photography,1993-06-01,Y,49562,http://www.moma.org/collection/works/49562,http://www.moma.org/media/W1siZiIsIjIxNzczNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d8d431cc3616830f,,,,12.6,,,28.7,,
Untitled,Boris Mikhailov,8168,"(Ukrainian, born 1938)",(Ukrainian),(1938),(0),(Male),May - June 1991,Gelatin silver print,"4 5/8 × 22 3/4"" (11.7 × 57.8 cm)",Horace W. Goldsmith Fund through Robert B. Menschel,253.1993,Photograph,Photography,1993-06-01,Y,49585,http://www.moma.org/collection/works/49585,http://www.moma.org/media/W1siZiIsIjMzNTQzMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c04616e07a901221,,,,11.7,,,57.8,,
Untitled,Boris Mikhailov,8168,"(Ukrainian, born 1938)",(Ukrainian),(1938),(0),(Male),May - June 1991,Gelatin silver print,"4 5/8 × 22 3/4"" (11.7 × 57.8 cm)",Horace W. Goldsmith Fund through Robert B. Menschel,254.1993,Photograph,Photography,1993-06-01,Y,49622,http://www.moma.org/collection/works/49622,http://www.moma.org/media/W1siZiIsIjMzNTQzMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=08765753b05c1a08,,,,11.7,,,57.8,,
Untitled,Boris Mikhailov,8168,"(Ukrainian, born 1938)",(Ukrainian),(1938),(0),(Male),May - June 1991,Gelatin silver print,"4 5/8 × 22 13/16"" (11.7 × 58 cm)",Horace W. Goldsmith Fund through Robert B. Menschel,255.1993,Photograph,Photography,1993-06-01,Y,49633,http://www.moma.org/collection/works/49633,http://www.moma.org/media/W1siZiIsIjQwMDg2OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=424390b6cec38714,,,,11.7,,,58.0,,
Untitled,Boris Mikhailov,8168,"(Ukrainian, born 1938)",(Ukrainian),(1938),(0),(Male),May - June 1991,Gelatin silver print,"4 5/8 × 22 13/16"" (11.7 × 58 cm)",Horace W. Goldsmith Fund through Robert B. Menschel,256.1993,Photograph,Photography,1993-06-01,Y,49643,http://www.moma.org/collection/works/49643,http://www.moma.org/media/W1siZiIsIjMzNTQzMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e653030c1bb805ee,,,,11.7,,,58.0,,
Untitled,Boris Mikhailov,8168,"(Ukrainian, born 1938)",(Ukrainian),(1938),(0),(Male),May- June 1991,Gelatin silver print,"4 5/8 × 22 13/16"" (11.7 × 57.9 cm)",Horace W. Goldsmith Fund through Robert B. Menschel,257.1993,Photograph,Photography,1993-06-01,Y,49654,http://www.moma.org/collection/works/49654,http://www.moma.org/media/W1siZiIsIjMzNTQzNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9136245db8865f3f,,,,11.7475,,,57.9439,,
Untitled,David Burliuk,877,"(Ukrainian, 1882–1967)",(Ukrainian),(1882),(1967),(Male),1908,Oil on burlap,"23 x 25"" (58.3 x 63.5 cm)",Gift of Mr. and Mrs. Willian Feinberg (the donors retaining a life interest),564.1964,Painting,Painting & Sculpture,1964-06-29,Y,79975,http://www.moma.org/collection/works/79975,http://www.moma.org/media/W1siZiIsIjE2NTgyNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5784de05a263c0b4,,,,58.3,,,63.5,,
Symphony Number 1,Vladimir Baranoff-Rossiné,325,"(Ukrainian, 1888–1944)",(Ukrainian),(1888),(1944),(Male),1913,"Polychrome wood, cardboard, and crushed eggshells","63 1/4 x 28 1/2 x 25"" (161.1 x 72.2 x 63.4 cm)",Katia Granoff Fund,35.1972,Sculpture,Painting & Sculpture,1972-02-08,Y,80869,http://www.moma.org/collection/works/80869,http://www.moma.org/media/W1siZiIsIjIxMDA4MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=17782a547b322ae0,,63.4,,161.1,,37.8754,72.2,,
Composition Number 3,Vasyl Yermilov,23519,"(Ukrainian, 1894–1968)",(Ukrainian),(1894),(1968),(Male),1923,"Wood, brass, varnish, and paint","32 1/4 x 17 x 3"" (82 x 43 x 7.5 cm)",The Riklis Collection of McCrory Corporation,1005.1983,Sculpture,Painting & Sculpture,1983-10-25,Y,81931,http://www.moma.org/collection/works/81931,http://www.moma.org/media/W1siZiIsIjUxNTQzNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ca12e2eb6890916f,,7.5,,82.0,,,43.0,,
Untitled,Boris Mikhailov,8168,"(Ukrainian, born 1938)",(Ukrainian),(1938),(0),(Male),1965-1981,Gelatin silver print (hand-painted),"19 5/8 × 14 13/16"" (49.9 × 37.6 cm)",Gift of Wendy Larsen,2618.2001,Photograph,Photography,2001-12-13,Y,82820,http://www.moma.org/collection/works/82820,http://www.moma.org/media/W1siZiIsIjIzOTY5MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d3ceadb3edba8d27,,,,49.9,,,37.6,,
Untitled,Boris Mikhailov,8168,"(Ukrainian, born 1938)",(Ukrainian),(1938),(0),(Male),1965-1981,Gelatin silver print (hand-painted),"19 5/8 × 14 13/16"" (49.9 × 37.6 cm)",Gift of Wendy Larsen,2619.2001,Photograph,Photography,2001-12-13,Y,82821,http://www.moma.org/collection/works/82821,http://www.moma.org/media/W1siZiIsIjIzOTY5MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=62dde799b20f5a7c,,,,49.9,,,37.6,,
Untitled,Boris Mikhailov,8168,"(Ukrainian, born 1938)",(Ukrainian),(1938),(0),(Male),1985-86,Gelatin silver print,"9 1/2 × 13 3/4"" (24.1 × 35 cm)",E.T. Harmax Foundation Fund,2628.2001,Photograph,Photography,2001-12-13,Y,82822,http://www.moma.org/collection/works/82822,http://www.moma.org/media/W1siZiIsIjIxODQ1MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f7d10de584874aea,,,,24.1,,,35.0,,
Untitled,Boris Mikhailov,8168,"(Ukrainian, born 1938)",(Ukrainian),(1938),(0),(Male),1985-86,Gelatin silver print,"9 7/16 × 13 7/16"" (24 × 34.1 cm)",E.T. Harmax Foundation Fund,2629.2001,Photograph,Photography,2001-12-13,Y,82823,http://www.moma.org/collection/works/82823,http://www.moma.org/media/W1siZiIsIjIxODQ1MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=215364a490d4bfda,,,,24.0,,,34.1,,
Untitled,Boris Mikhailov,8168,"(Ukrainian, born 1938)",(Ukrainian),(1938),(0),(Male),1985-86,Gelatin silver print,"9 7/16 × 13 9/16"" (24 × 34.5 cm)",E.T. Harmax Foundation Fund,2630.2001,Photograph,Photography,2001-12-13,Y,82824,http://www.moma.org/collection/works/82824,http://www.moma.org/media/W1siZiIsIjIxODQ1NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=07a23d7ebca2ea34,,,,24.0,,,34.5,,
Untitled,Boris Mikhailov,8168,"(Ukrainian, born 1938)",(Ukrainian),(1938),(0),(Male),1985-86,Gelatin silver print,"9 1/2 × 13 7/8"" (24.2 × 35.2 cm)",E.T. Harmax Foundation Fund,2631.2001,Photograph,Photography,2001-12-13,Y,83305,http://www.moma.org/collection/works/83305,http://www.moma.org/media/W1siZiIsIjIxODQ1NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=96a68019b75b37a2,,,,24.2,,,35.2,,
Untitled,Boris Mikhailov,8168,"(Ukrainian, born 1938)",(Ukrainian),(1938),(0),(Male),1985-86,Gelatin silver print,"9 9/16 × 13 13/16"" (24.3 × 35.1 cm)",E.T. Harmax Foundation Fund,2632.2001,Photograph,Photography,2001-12-13,Y,83306,http://www.moma.org/collection/works/83306,http://www.moma.org/media/W1siZiIsIjIxODQ1NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=13aaa656d8c7a239,,,,24.3,,,35.1,,
Untitled,Boris Mikhailov,8168,"(Ukrainian, born 1938)",(Ukrainian),(1938),(0),(Male),1985-86,Gelatin silver print,"9 7/16 × 13 5/8"" (24 × 34.6 cm)",E.T. Harmax Foundation Fund,2633.2001,Photograph,Photography,2001-12-13,Y,83307,http://www.moma.org/collection/works/83307,http://www.moma.org/media/W1siZiIsIjIxODQ1NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d03eb7740b524154,,,,24.0,,,34.6,,
Untitled,Boris Mikhailov,8168,"(Ukrainian, born 1938)",(Ukrainian),(1938),(0),(Male),1985-86,Gelatin silver print,"9 7/16 × 13 5/8"" (24 × 34.6 cm)",E.T. Harmax Foundation Fund,2634.2001,Photograph,Photography,2001-12-13,Y,83308,http://www.moma.org/collection/works/83308,http://www.moma.org/media/W1siZiIsIjIxODQ1OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f01d4c004cedbe5b,,,,24.0,,,34.6,,
Untitled,Boris Mikhailov,8168,"(Ukrainian, born 1938)",(Ukrainian),(1938),(0),(Male),1985-86,Gelatin silver print,"9 11/16 × 14"" (24.6 × 35.5 cm)",E.T. Harmax Foundation Fund,2635.2001,Photograph,Photography,2001-12-13,Y,83309,http://www.moma.org/collection/works/83309,http://www.moma.org/media/W1siZiIsIjIxODQ1OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=813a33d4104b2f56,,,,24.6,,,35.5,,
Untitled,Boris Mikhailov,8168,"(Ukrainian, born 1938)",(Ukrainian),(1938),(0),(Male),1978,Gelatin silver print,"6 5/16 × 9 5/16"" (16.1 × 23.7 cm)",E.T. Harmax Foundation Fund,2627.2001,Photograph,Photography,2001-12-13,Y,83322,http://www.moma.org/collection/works/83322,http://www.moma.org/media/W1siZiIsIjIxODQ1MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=3d6f27eda852ceff,,,,16.1,,,23.7,,
Untitled,Boris Mikhailov,8168,"(Ukrainian, born 1938)",(Ukrainian),(1938),(0),(Male),1978,Gelatin silver print,"6 7/16 × 9 3/16"" (16.4 × 23.3 cm)",E.T. Harmax Foundation Fund,2620.2001,Photograph,Photography,2001-12-13,Y,83323,http://www.moma.org/collection/works/83323,http://www.moma.org/media/W1siZiIsIjIxODQ0MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=1a9013d8e16dea42,,,,16.4,,,23.3,,
Untitled,Boris Mikhailov,8168,"(Ukrainian, born 1938)",(Ukrainian),(1938),(0),(Male),1978,Gelatin silver print,"6 5/16 × 9 1/4"" (16.1 × 23.5 cm)",E.T. Harmax Foundation Fund,2621.2001,Photograph,Photography,2001-12-13,Y,83324,http://www.moma.org/collection/works/83324,http://www.moma.org/media/W1siZiIsIjIxODQ0NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=deeaeae37f74586e,,,,16.1,,,23.5,,
Untitled,Boris Mikhailov,8168,"(Ukrainian, born 1938)",(Ukrainian),(1938),(0),(Male),1978,Gelatin silver print,"6 11/16 × 9 13/16"" (17 × 25 cm)",E.T. Harmax Foundation Fund,2622.2001,Photograph,Photography,2001-12-13,Y,83325,http://www.moma.org/collection/works/83325,http://www.moma.org/media/W1siZiIsIjIxODQ0NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=bf1ed830469994b9,,,,17.0,,,25.0,,
Untitled,Boris Mikhailov,8168,"(Ukrainian, born 1938)",(Ukrainian),(1938),(0),(Male),1978,Gelatin silver print,"6 9/16 × 9 11/16"" (16.7 × 24.6 cm)",E.T. Harmax Foundation Fund,2623.2001,Photograph,Photography,2001-12-13,Y,83326,http://www.moma.org/collection/works/83326,http://www.moma.org/media/W1siZiIsIjIxODQ0NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e26c898bf34a8d7c,,,,16.7,,,24.6,,
Untitled,Boris Mikhailov,8168,"(Ukrainian, born 1938)",(Ukrainian),(1938),(0),(Male),1978,Gelatin silver print,"6 5/16 × 9 3/16"" (16 × 23.4 cm)",E.T. Harmax Foundation Fund,2624.2001,Photograph,Photography,2001-12-13,Y,83327,http://www.moma.org/collection/works/83327,http://www.moma.org/media/W1siZiIsIjIxODQ0NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=94ca7e69857d6352,,,,16.0,,,23.4,,
Untitled,Boris Mikhailov,8168,"(Ukrainian, born 1938)",(Ukrainian),(1938),(0),(Male),1978,Gelatin silver print,"6 5/16 × 9 5/16"" (16 × 23.6 cm)",E.T. Harmax Foundation Fund,2625.2001,Photograph,Photography,2001-12-13,Y,83328,http://www.moma.org/collection/works/83328,http://www.moma.org/media/W1siZiIsIjIxODQ0OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d4d0556bd196461d,,,,16.0,,,23.6,,
Untitled,Boris Mikhailov,8168,"(Ukrainian, born 1938)",(Ukrainian),(1938),(0),(Male),1978,Gelatin silver print,"6 5/16 × 9 7/16"" (16 × 23.9 cm)",E.T. Harmax Foundation Fund,2626.2001,Photograph,Photography,2001-12-13,Y,83329,http://www.moma.org/collection/works/83329,http://www.moma.org/media/W1siZiIsIjIxODQ0OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d73485d723f4c775,,,,16.0,,,23.9,,
"Untitled, from the series Case History",Boris Mikhailov,8168,"(Ukrainian, born 1938)",(Ukrainian),(1938),(0),(Male),1997-98,Chromogenic print,"58 7/16 × 39 3/16"" (148.5 × 99.5 cm)",Acquired through the generosity of Howard Stein,2636.2001.x1-x2,Photograph,Photography,2001-12-13,Y,83336,http://www.moma.org/collection/works/83336,http://www.moma.org/media/W1siZiIsIjcyOTIxIl0sWyJwIiwiY29udmVydCIsIi1yZXNpemUgMzAweDMwMFx1MDAzZSJdXQ.jpg?sha=25604c486742b6e6,,,,148.5,,,99.5,,
"Neizdannyi Khlebnikov, vol. 1","Vasyl Yermilov, Vladimir Mayakovsky, Velimir Khlebnikov, Ivan Kliun, Kirill Zdanevich, Igor' Terent'ev, Natalia Goncharova, Valentin Kataev","23519, 11904, 11900, 13470, 11875, 12509, 2229, 24280","(Ukrainian, 1894–1968) (Russian, 1893–1930) (Russian, 1885–1922) (Russian, 1878–1943) (Georgian, 1892 – 1969) (Russian, 1892–1937) (Russian, 1881–1962)",(Ukrainian) (Russian) (Russian) (Russian) (Georgian) (Russian) (Russian) (),(1894) (1893) (1885) (1878) (1892) (1892) (1881) (0),(1968) (1930) (1922) (1943) (1969) (1937) (1962) (0),(Male) (Male) (Male) (Male) (Male) (Male) (Female) (Male),1928-1933,,"Page (From): 6 3/8 x 7 15/16"" (16.2 x 20.1 cm)
Page (To): 11 9/16 x 8 1/4"" (29.3 x 21 cm)",Gift of The Judith Rothschild Foundation,406.2001.A,Illustrated Book,Drawings & Prints,2001-01-24,N,91276,,,,,,16.2,,,20.1,,
